id,Exited
193939,0.08866326697695562
193940,0.10343026705747504
193941,0.05008610076535217
193942,0.051255272525950434
193943,0.8966321123287239
193944,0.08464027410917187
193945,0.01720886270219498
193946,0.7241942624328941
193947,0.11613886922748093
193948,0.037175654405360345
193949,0.386543526651904
193950,0.06234369301601959
193951,0.3260719787073119
193952,0.007651762183790452
193953,0.7343873507786356
193954,0.03868686394108245
193955,0.01942768680455612
193956,0.030557389949755563
193957,0.27442403883274896
193958,0.16414884722624207
193959,0.05387380383712577
193960,0.9330032082314856
193961,0.1069539092546907
193962,0.13802919744048303
193963,0.023434721668939517
193964,0.9560717368819717
193965,0.01059363078421557
193966,0.015762652613234732
193967,0.3901423850099127
193968,0.003395204168660802
193969,0.6358434987769868
193970,0.08609661636533883
193971,0.751145816274807
193972,0.06384630793175515
193973,0.297856728356037
193974,0.1629283748580524
193975,0.9498918633771479
193976,0.12243804253872685
193977,0.037587466697091024
193978,0.019356388871072144
193979,0.1433869119045213
193980,0.039768820980664574
193981,0.03081477465517769
193982,0.010402936528683553
193983,0.006203143232441637
193984,0.047657247426997076
193985,0.005450515753769604
193986,0.07152000989691301
193987,0.06071910226339796
193988,0.21138100247756336
193989,0.14036647550336562
193990,0.013616960722970143
193991,0.01243649468655607
193992,0.12547980279674825
193993,0.04273253819592956
193994,0.024931888105731815
193995,0.031156331915488684
193996,0.029173249137115293
193997,0.01336499300017121
193998,0.07571192260103737
193999,0.09890424010302537
194000,0.005751754336884438
194001,0.6915336620279691
194002,0.04021716975050752
194003,0.01956146729205705
194004,0.03740491658471127
194005,0.9780362005774738
194006,0.027239126905325817
194007,0.009038760514163385
194008,0.5254880807585216
194009,0.36377860640426796
194010,0.7364197647963783
194011,0.10766506039453586
194012,0.1349865024891568
194013,0.04468518146468643
194014,0.0045836125056953414
194015,0.49373684509793775
194016,0.022195471353310053
194017,0.03629815813426006
194018,0.07952122399239162
194019,0.08170589489093391
194020,0.26592970374960745
194021,0.08761843392017736
194022,0.14549224598675942
194023,0.05416036599533315
194024,0.0358472916812997
194025,0.0662416562276211
194026,0.9096955257063815
194027,0.14086857196431393
194028,0.048087292952907076
194029,0.06461203694078951
194030,0.4422411090925408
194031,0.15870539794143027
194032,0.0238412034943676
194033,0.03637643830683883
194034,0.48637199048026697
194035,0.09206574522794446
194036,0.0016811944571890254
194037,0.01817378595001973
194038,0.0599659591202825
194039,0.09957871059348178
194040,0.12513820991305388
194041,0.014897180160866875
194042,0.010478052460205646
194043,0.8139953213655027
194044,0.1699968778114857
194045,0.18473935325913063
194046,0.03853192760021098
194047,0.008487914425874309
194048,0.04667218795590555
194049,0.009811902192438406
194050,0.04507275800742409
194051,0.14533639231286358
194052,0.716181070763833
194053,0.07069477615035764
194054,0.1910512044424663
194055,0.006925500771122013
194056,0.01989627424006402
194057,0.20529014019106903
194058,0.06404825443247245
194059,0.09607874564301132
194060,0.032227448445841314
194061,0.6780191736598377
194062,0.008305729253974556
194063,0.011525200582391235
194064,0.0042062248305207725
194065,0.02718060036009584
194066,0.01206262789546092
194067,0.4765532282669705
194068,0.08079260536701957
194069,0.007391383337727491
194070,0.06523675148653202
194071,0.3426166066371579
194072,0.012131578532938527
194073,0.08226143726448312
194074,0.14848379093489178
194075,0.7283640792654734
194076,0.046721502025468875
194077,0.01313925796557725
194078,0.0589012031030273
194079,0.15445079317432847
194080,0.2555679033109095
194081,0.4439796516351821
194082,0.505395703585138
194083,0.0035480184017630026
194084,0.4403876569296494
194085,0.060432998161160226
194086,0.03417089457305357
194087,0.03165082846612875
194088,0.20021229214126884
194089,0.010357333268534058
194090,0.16506467189675655
194091,0.006839579129034113
194092,0.7722999051346916
194093,0.006425453077170093
194094,0.027246946175509594
194095,0.8501289770640991
194096,0.05328101251523254
194097,0.8463942325202529
194098,0.07060350075293587
194099,0.7468813269562273
194100,0.00792568950980982
194101,0.005782643681627862
194102,0.016586836121180844
194103,0.7108681385993185
194104,0.034344127830715304
194105,0.03343311785575116
194106,0.09658358902641424
194107,0.07938883210636109
194108,0.03967128629304614
194109,0.27821020723931644
194110,0.00538322312702246
194111,0.013145627952147656
194112,0.3187933939542771
194113,0.01533349508990641
194114,0.20325922556178364
194115,0.020220304974403552
194116,0.010445681178885094
194117,0.008227255743500897
194118,0.008124997879733031
194119,0.02589050005690139
194120,0.1560724485088073
194121,0.003984566035566831
194122,0.3303554682663255
194123,0.12825782667704397
194124,0.15147992850349207
194125,0.03550422247184746
194126,0.889669823447575
194127,0.07089822127203757
194128,0.9363055651072225
194129,0.9470125934759638
194130,0.03660976184795308
194131,0.03055984334493015
194132,0.02176859466078932
194133,0.014341417630912656
194134,0.44091183516390486
194135,0.4485593313364717
194136,0.008271066039303564
194137,0.13044459325745136
194138,0.06235867331001351
194139,0.9398341153763503
194140,0.11881068230861702
194141,0.43036137639399347
194142,0.006888082103737317
194143,0.03864649473172764
194144,0.014291081449045739
194145,0.008816305316599979
194146,0.012176721450124786
194147,0.007288394597749839
194148,0.1107469213771406
194149,0.029741608008243804
194150,0.14953083745899196
194151,0.035108910390274944
194152,0.011712472036019633
194153,0.02223057660280859
194154,0.003712649516147003
194155,0.33675415168931566
194156,0.012150042520785042
194157,0.060897674881313354
194158,0.051720827496471646
194159,0.3800920222360065
194160,0.01079112040640123
194161,0.02505368963137162
194162,0.029310178250367185
194163,0.36013951970163405
194164,0.7901131730822945
194165,0.007331180909939919
194166,0.9180429171757808
194167,0.3737493786181517
194168,0.6358504102653834
194169,0.4957992493862771
194170,0.07541616964588398
194171,0.7026702583000127
194172,0.004474150541623121
194173,0.031167208120955116
194174,0.036343715409627456
194175,0.002571707554588438
194176,0.06842781641188238
194177,0.11881349662857403
194178,0.18148634528026272
194179,0.7646775476458124
194180,0.22249258992157966
194181,0.9076769957081364
194182,0.025449675316282082
194183,0.7979506951615967
194184,0.07786036482889722
194185,0.9570648084476957
194186,0.0030260879576097617
194187,0.6917027452152531
194188,0.4369390976442366
194189,0.10121655042680677
194190,0.4902146261931484
194191,0.029192877333160838
194192,0.31531464756835764
194193,0.02020735708074676
194194,0.0439621019461429
194195,0.08755676370369514
194196,0.2339635747689588
194197,0.1717950622743171
194198,0.6166039005056846
194199,0.010067976436443993
194200,0.21914935843334177
194201,0.18850350015334738
194202,0.006767875639424169
194203,0.4297508620830012
194204,0.23034058996357398
194205,0.016841702614439603
194206,0.09391597855839769
194207,0.01092428275281399
194208,0.09018421628666481
194209,0.045044761162870234
194210,0.07713887014462899
194211,0.005849602136891438
194212,0.03392040773714753
194213,0.19278664571626092
194214,0.1513616083418301
194215,0.12023248476943
194216,0.008960274683271869
194217,0.7306106232964982
194218,0.04536256891644256
194219,0.03866963984775072
194220,0.13294761994732465
194221,0.4960442152742305
194222,0.0031205724988720373
194223,0.05808689919445727
194224,0.005866861206984548
194225,0.006527106592412821
194226,0.031062007349372263
194227,0.20628751458721797
194228,0.13225588210094205
194229,0.03574735116928558
194230,0.014301959364556383
194231,0.00564611713427191
194232,0.15648077141696629
194233,0.8437511205189112
194234,0.2002033795975707
194235,0.518267586608997
194236,0.33028875924344625
194237,0.15008327829887158
194238,0.6823415209274893
194239,0.017999975773048862
194240,0.08908480320951555
194241,0.011261674154641837
194242,0.5570111741901818
194243,0.12112936272364583
194244,0.7920429301415336
194245,0.36670079380941195
194246,0.020049032375284964
194247,0.0025670375481795307
194248,0.09662522812868546
194249,0.26141806456473854
194250,0.6264965996705245
194251,0.24903361840097338
194252,0.013072409314462467
194253,0.028883265357787746
194254,0.018019471657981467
194255,0.24339613118977854
194256,0.005355110697314958
194257,0.32554702300905836
194258,0.016996377814683272
194259,0.9511566469079622
194260,0.042909307047410174
194261,0.45613779859099424
194262,0.26339708399510026
194263,0.014596657632411664
194264,0.06825763840788727
194265,0.033901250814736474
194266,0.3488911725386886
194267,0.010265863096345699
194268,0.11910564588569565
194269,0.19914331115031814
194270,0.11360965147426591
194271,0.020707567949375883
194272,0.05603640087966062
194273,0.0020704211210999814
194274,0.019420658120909172
194275,0.008095709624596922
194276,0.095637671038338
194277,0.007933317364326972
194278,0.03949975597146606
194279,0.025784755988951136
194280,0.8521417594069234
194281,0.6355793845032078
194282,0.010607430684242232
194283,0.041614130248184174
194284,0.14099399659644615
194285,0.022053491015777252
194286,0.06996827316031409
194287,0.12626446019184684
194288,0.0766407844217716
194289,0.10224491158785387
194290,0.43468613932316824
194291,0.1424892977133762
194292,0.21142947691328223
194293,0.026460449954538827
194294,0.02323304763881068
194295,0.041194141194623966
194296,0.11836585375683084
194297,0.014890521695935596
194298,0.02111771278042681
194299,0.17557008595890197
194300,0.002641907617512119
194301,0.46634748948831717
194302,0.2686269212020996
194303,0.17332095107001808
194304,0.03728127548466054
194305,0.007802664803329783
194306,0.2916286599062258
194307,0.017859091405646132
194308,0.5576718035549256
194309,0.8285943882179211
194310,0.8192497488030982
194311,0.01429628857508724
194312,0.2517769130196575
194313,0.7185965818401724
194314,0.9268621519393635
194315,0.6067222780706374
194316,0.1026886996279398
194317,0.3536287240239151
194318,0.0392995829098592
194319,0.10572845166691455
194320,0.03891264592654904
194321,0.04224005553922823
194322,0.00847018736440618
194323,0.02277274189432217
194324,0.00932786714339936
194325,0.010996694687121186
194326,0.16334728976380786
194327,0.44104345012802126
194328,0.016735289613221876
194329,0.8970384097501544
194330,0.012368738440784467
194331,0.18629339422335395
194332,0.7647554516627318
194333,0.0076020662255895845
194334,0.13623666606748347
194335,0.009886630000735504
194336,0.055962738877838404
194337,0.03130369049325235
194338,0.013699319342503933
194339,0.008949182398120101
194340,0.08048571997935591
194341,0.09424871778737982
194342,0.00211964368664085
194343,0.012229185203661064
194344,0.06165479327859674
194345,0.05635527245676085
194346,0.04905085630753478
194347,0.050412949538844544
194348,0.11098809479865643
194349,0.18510044380805374
194350,0.5112647637857158
194351,0.021938785053546763
194352,0.04559180694699717
194353,0.33188567752016523
194354,0.089791868592454
194355,0.3596015584957114
194356,0.07902652578365925
194357,0.008575591379343925
194358,0.00923156998330497
194359,0.5716116037574273
194360,0.01096607650521792
194361,0.020148550901908042
194362,0.021535323024165505
194363,0.10361216312399893
194364,0.3039132383581452
194365,0.010179557051652757
194366,0.046462557336249016
194367,0.19276125429080623
194368,0.7816179671162575
194369,0.04914061046481015
194370,0.02403317660250292
194371,0.24495440087593515
194372,0.887915522958554
194373,0.21665892856040228
194374,0.006353017607860184
194375,0.20550902908925828
194376,0.16208673783596955
194377,0.3670942899666644
194378,0.036305833741021705
194379,0.9220812119962135
194380,0.8967049665585769
194381,0.11351841308371399
194382,0.09371573640291574
194383,0.1011279441616244
194384,0.18340106312669327
194385,0.019539132989888068
194386,0.33882844238261495
194387,0.13915912006711603
194388,0.06693312473335658
194389,0.005613423529126694
194390,0.0995437932021046
194391,0.010913676822597052
194392,0.9770561963325279
194393,0.015067949748233663
194394,0.04683893808657256
194395,0.6323128551688744
194396,0.06539981058000269
194397,0.009312329729720556
194398,0.08173294290386886
194399,0.034933644346194816
194400,0.3509243506976303
194401,0.08333842309573122
194402,0.012210598697380278
194403,0.08863116526286383
194404,0.2655709514190087
194405,0.9113775774025589
194406,0.007586297034784965
194407,0.640638324895112
194408,0.12791402556486178
194409,0.221221014606595
194410,0.024232402964492316
194411,0.03724819201162997
194412,0.9483151386245889
194413,0.13378343701143583
194414,0.025750046442280856
194415,0.22856892582024088
194416,0.028747064479781575
194417,0.013821758462854045
194418,0.004482251185705965
194419,0.037482532347277345
194420,0.07766960698178361
194421,0.23856006179006117
194422,0.030409104603071453
194423,0.2913389097136857
194424,0.05971666636012919
194425,0.029248771303286257
194426,0.20334118416087277
194427,0.4523447151814978
194428,0.00752316618392917
194429,0.24555956056058797
194430,0.1852803182187386
194431,0.045564172591062324
194432,0.058268040841411475
194433,0.7809975381169261
194434,0.0337779242637261
194435,0.5811481409033487
194436,0.23701434391736692
194437,0.4334818544389658
194438,0.016450184526493116
194439,0.19192615271931587
