id,Exited
187198,0.10142827023505946
187199,0.04932178872910337
187200,0.11065288460982625
187201,0.0819245235462995
187202,0.15136027532810908
187203,0.029719485944208784
187204,0.02038783046380647
187205,0.22891843496366482
187206,0.12912141963016258
187207,0.1338057966674976
187208,0.05253260586839293
187209,0.20474967564876126
187210,0.14645501771063696
187211,0.02090765909349912
187212,0.21458007388041817
187213,0.1453996465659842
187214,0.0922102203969754
187215,0.08604957006699596
187216,0.0261397739473212
187217,0.026233613279755538
187218,0.08270003354612034
187219,0.12222692102774296
187220,0.28030515546602197
187221,0.16197050009072905
187222,0.8821827113197027
187223,0.3824220232470118
187224,0.08815518804233488
187225,0.8587415163667506
187226,0.595918613249178
187227,0.26819861548971174
187228,0.054175651207627816
187229,0.02875539838221551
187230,0.030655046603243283
187231,0.03746860920427851
187232,0.03727969844004289
187233,0.13929697468547628
187234,0.7697091174897839
187235,0.19768786225353718
187236,0.11242571257302908
187237,0.6349858190967407
187238,0.21299729463281572
187239,0.8235588696900018
187240,0.2830535568039809
187241,0.03159887697102146
187242,0.11599367129586205
187243,0.020617482617702264
187244,0.4112955294370345
187245,0.031295228720412654
187246,0.5053596901409522
187247,0.021985480905929597
187248,0.17637625302391938
187249,0.03474643712567265
187250,0.06179876772544688
187251,0.022629868639931768
187252,0.055456679240244194
187253,0.020084726102458643
187254,0.03204129200614037
187255,0.8171497681722841
187256,0.35929303821312053
187257,0.05843293423407154
187258,0.6903060534296035
187259,0.054069528042456315
187260,0.04770872333485511
187261,0.14717615268621864
187262,0.02520161548673161
187263,0.16635040422239733
187264,0.4980238419196341
187265,0.19867463811223024
187266,0.05419202727538024
187267,0.7013299945266629
187268,0.01966168684866696
187269,0.11838526625636414
187270,0.21162298566874133
187271,0.20822989625600802
187272,0.7886772978693511
187273,0.14207199633883802
187274,0.25119343921365256
187275,0.34720478406929733
187276,0.020441747357072756
187277,0.19078386856531881
187278,0.025487419115656773
187279,0.05638662061021733
187280,0.027014238809777782
187281,0.10795468324956672
187282,0.030314068158778778
187283,0.024005465362907145
187284,0.06721134382965267
187285,0.7347136859865437
187286,0.090009775043532
187287,0.14939993495971327
187288,0.7239909254481341
187289,0.12278266573389962
187290,0.18423316973394757
187291,0.03225121007031387
187292,0.4470203446650747
187293,0.7314166143950849
187294,0.1271221444873087
187295,0.06493348628790106
187296,0.36261872359689373
187297,0.5927529514538532
187298,0.05681262898508049
187299,0.03569100580209163
187300,0.021380657524762745
187301,0.14222453621292339
187302,0.025474109953973912
187303,0.0334242992472786
187304,0.2189627833158369
187305,0.694246057233904
187306,0.7510636283329606
187307,0.03367675730338811
187308,0.571044522045431
187309,0.1396203810715454
187310,0.7064214391616911
187311,0.27283739597674395
187312,0.04464352826993455
187313,0.04187470106626087
187314,0.038313156483906416
187315,0.5542760473957261
187316,0.41108844630129715
187317,0.02281918815936748
187318,0.02909479961432722
187319,0.1162340980253776
187320,0.11065878452105116
187321,0.14128223667915332
187322,0.02882626028627687
187323,0.10342904075268262
187324,0.03950615594169406
187325,0.12847644518052992
187326,0.06349266531057086
187327,0.026661685546443076
187328,0.2130753124535338
187329,0.6821314327566699
187330,0.10359627729772425
187331,0.3430043847203041
187332,0.6639936345944595
187333,0.038973272495337254
187334,0.526158698071492
187335,0.034527699172982165
187336,0.19001637793954226
187337,0.024535356780160604
187338,0.12071241867398946
187339,0.18502837589937476
187340,0.35523467184839286
187341,0.08681103633072443
187342,0.019891865582251332
187343,0.11634433336316374
187344,0.06187906340371323
187345,0.11522611239265823
187346,0.02167537060950226
187347,0.07863822869655236
187348,0.10280853334370693
187349,0.04537698158029719
187350,0.13201436397387856
187351,0.17286422530423282
187352,0.07280003650309422
187353,0.07888264998906688
187354,0.6790367574669679
187355,0.2920337519337143
187356,0.0589244462608753
187357,0.5567151993822158
187358,0.4303472807114045
187359,0.10027883361320786
187360,0.041991575694972985
187361,0.0863680826672997
187362,0.1269325405947866
187363,0.11742098554011773
187364,0.7625110573897406
187365,0.033540361926095066
187366,0.41790412135299504
187367,0.11311201752956662
187368,0.13923175119947906
187369,0.04873265173768272
187370,0.03657121093331876
187371,0.08506827954290024
187372,0.2578947557572399
187373,0.029739078176219014
187374,0.3765249086617771
187375,0.08106950694970999
187376,0.025592991810614234
187377,0.33870120566401263
187378,0.09031928320588066
187379,0.15432300244811803
187380,0.056604239285007935
187381,0.05459874244268434
187382,0.8052025061861854
187383,0.5898584784135623
187384,0.6319738492315996
187385,0.03641125175553222
187386,0.04858294618094443
187387,0.07166050558528561
187388,0.6707168101761021
187389,0.07088452723533387
187390,0.8447821742613374
187391,0.09986609994027441
187392,0.021619865575450294
187393,0.12734067407955502
187394,0.020343624220499783
187395,0.42546702107471357
187396,0.027212015877921204
187397,0.096780415582679
187398,0.23452571456739654
187399,0.454930145264549
187400,0.04500511000444189
187401,0.02789572316430461
187402,0.024821896253125107
187403,0.7925481104903062
187404,0.8366276951011037
187405,0.417799928579351
187406,0.07695975718564084
187407,0.03328402220386305
187408,0.06139060019143578
187409,0.06649298471988514
187410,0.23872804237439077
187411,0.8167454755810086
187412,0.22735610493237868
187413,0.1555664274397207
187414,0.05362089192420222
187415,0.8453493156389575
187416,0.17647995843514627
187417,0.08403561229307423
187418,0.0355999812926048
187419,0.21214163013092888
187420,0.20052366142608638
187421,0.1784966426293515
187422,0.25452024611973467
187423,0.13891607954708157
187424,0.04399192829607065
187425,0.2587380275973459
187426,0.020460751880080078
187427,0.46143755076453263
187428,0.12287583658684863
187429,0.59922666766363
187430,0.6721040302997856
187431,0.06567639361116358
187432,0.03311032761445076
187433,0.04736935311813569
187434,0.17209165898538062
187435,0.4286957487806702
187436,0.07387541783402357
187437,0.03421355355937719
187438,0.0428543313861752
187439,0.11474897562916306
187440,0.03107690197054954
187441,0.3627141318311723
187442,0.06813110399299567
187443,0.8299607654633178
187444,0.04340453940493487
187445,0.09628055736952473
187446,0.7460200069633054
187447,0.6661580958338034
187448,0.6140635705450028
187449,0.7476063704252778
187450,0.18833212095793922
187451,0.05482233725537171
187452,0.6817308170756209
187453,0.8638645853786731
187454,0.22035828985886433
187455,0.040214609949747654
187456,0.02505212546299257
187457,0.19566559906971537
187458,0.600074826541998
187459,0.1768776176216574
187460,0.1455796636254655
187461,0.0866685796105238
187462,0.2808148552254847
187463,0.37884707642873616
187464,0.06846959260127372
187465,0.6496101002665327
187466,0.6566256531173567
187467,0.21394381919241795
187468,0.41059723705743534
187469,0.08096580915313938
187470,0.050220886710278995
187471,0.23986337760803783
187472,0.041585645621070214
187473,0.03130361264133552
187474,0.20263192152978388
187475,0.12369061322062869
187476,0.044526751751867336
187477,0.638481508399649
187478,0.1693146405986632
187479,0.11308242518097253
187480,0.021221815965322202
187481,0.03341060001944346
187482,0.17347259023482742
187483,0.8232294838943603
187484,0.16476216531176885
187485,0.02067184929336361
187486,0.39172976365724643
187487,0.10854980514470908
187488,0.04955149478569356
187489,0.022139565793029316
187490,0.019715244627886652
187491,0.02137443928999343
187492,0.4936993454329765
187493,0.36411482222973335
187494,0.0284686040599918
187495,0.028162637383898487
187496,0.13083925107437294
187497,0.07536328575430419
187498,0.04489032817738961
187499,0.05226404308393417
187500,0.029770147986105725
187501,0.08996052080037106
187502,0.23788992814390686
187503,0.7161646644338203
187504,0.1010581888936263
187505,0.16758254155818264
187506,0.12610984992101065
187507,0.09867766602777958
187508,0.1828646297087182
187509,0.7796753617639229
187510,0.2328167392817772
187511,0.2847912193995529
187512,0.034509607968457194
187513,0.24674600647299144
187514,0.10566741373274466
187515,0.023863097363218122
187516,0.020413209579300918
187517,0.8002999966544531
187518,0.2658317147228576
187519,0.02971605690708714
187520,0.23025635418519652
187521,0.06337657061934394
187522,0.1483315567667246
187523,0.3125232575739371
187524,0.022061229076123314
187525,0.10942358649531941
187526,0.2192198935655978
187527,0.028977303362135456
187528,0.051192521558027296
187529,0.028362168978764268
187530,0.11855798697452742
187531,0.04101707708643721
187532,0.5979313942204989
187533,0.22179217423798045
187534,0.028693601213538117
187535,0.025646735775667843
187536,0.02563064303348781
187537,0.3460730929790813
187538,0.1402925214506861
187539,0.0334241263528548
187540,0.2722057618751989
187541,0.050984202419406995
187542,0.05222891365696446
187543,0.18591871278556604
187544,0.04970728244478416
187545,0.1624323272353964
187546,0.0727511670423668
187547,0.073184097862667
187548,0.05807411011301482
187549,0.31282126407691885
187550,0.035973012797557116
187551,0.20706216957902301
187552,0.19515968418626767
187553,0.42374187084483317
187554,0.5824081909935886
187555,0.047895391012357784
187556,0.18174267860198262
187557,0.1465971556845153
187558,0.030909500428306216
187559,0.04932399273837003
187560,0.1310986717122722
187561,0.1381587145877558
187562,0.1174440819590642
187563,0.08722285886756403
187564,0.025594227943467496
187565,0.03235662436417453
187566,0.15303742134955445
187567,0.06093802567099049
187568,0.8574367449695837
187569,0.12199636462390867
187570,0.19839699904412897
187571,0.14985225663507806
187572,0.0933984654881955
187573,0.2971410269728901
187574,0.03814961121232132
187575,0.10697392428698566
187576,0.02183513418818827
187577,0.04729161796316038
187578,0.8747435349000463
187579,0.047997067514151046
187580,0.03735821792454165
187581,0.07150373444325306
187582,0.05651245225655147
187583,0.3424690729415816
187584,0.17731246730117176
187585,0.0665297235679581
187586,0.7051045708536687
187587,0.44660941794324305
187588,0.11559329335199998
187589,0.059037093728210706
187590,0.039302962585170804
187591,0.02062800154170999
187592,0.040995189442632626
187593,0.28902286367859276
187594,0.40456343337720524
187595,0.1489792526844082
187596,0.020847793399906243
187597,0.06296571325200834
187598,0.30145969234914594
187599,0.10785392946055655
187600,0.2221342400193575
187601,0.026440117138772166
187602,0.03132982501908001
187603,0.7366393141962095
187604,0.04284764154668051
187605,0.12573303552079274
187606,0.10132470772486118
187607,0.17297068657302872
187608,0.6963667128295923
187609,0.8236963162738953
187610,0.8218387021568858
187611,0.6932776816311763
187612,0.1660951727204502
187613,0.060520675964783194
187614,0.056859847038824796
187615,0.7184507718526512
187616,0.0593380664929794
187617,0.2595372326044437
187618,0.05520534898691473
187619,0.15678622912247328
187620,0.0638352205444113
187621,0.6805621445299539
187622,0.12127151235216621
187623,0.040926494507073835
187624,0.1337668567298904
187625,0.06001316124639436
187626,0.3487613819965132
187627,0.3102373505787819
187628,0.3180126025201713
187629,0.22038761730305412
187630,0.4300504916607781
187631,0.028416154420430332
187632,0.10951097750883008
187633,0.751160796455187
187634,0.09849513445748043
187635,0.6594280315981198
187636,0.059130710953963134
187637,0.8084033526371082
187638,0.09878023707261412
187639,0.1695733317911035
187640,0.03104390224939537
187641,0.04362496348617942
187642,0.4815647854274823
187643,0.03524870153179313
187644,0.20327691378903606
187645,0.021152857750055057
187646,0.15794926359531275
187647,0.31414626644984334
187648,0.061969511849288214
187649,0.09980366284046355
187650,0.028647258634907698
187651,0.03499192147920037
187652,0.03755450751477345
187653,0.8332327357742012
187654,0.6484182705249686
187655,0.8606181667854872
187656,0.03328094253113985
187657,0.5757685299179736
187658,0.027442108583394055
187659,0.028860525776244594
187660,0.022412078604684894
187661,0.25833594493765105
187662,0.057688954407531044
187663,0.019529234399202074
187664,0.1150338572324347
187665,0.04174063301652555
187666,0.22244369263371505
187667,0.06837846883161927
187668,0.020235581225013878
187669,0.421704961696959
187670,0.06255259043059988
187671,0.05156930698924578
187672,0.06023009644416193
187673,0.8152682235174247
187674,0.032066550486789865
187675,0.2817201977030259
187676,0.24759784152290104
187677,0.1152269442162237
187678,0.28518068293411564
187679,0.08606226874101738
187680,0.10639665617743659
187681,0.03407010557231737
187682,0.15513263305460356
187683,0.05560235117034293
187684,0.12302427526000018
187685,0.02037102111694432
187686,0.07181732452026765
187687,0.05555173958481527
187688,0.22346708298243634
187689,0.03458584894971488
187690,0.020296135013171207
187691,0.027737904283661095
187692,0.18497363991845966
187693,0.11287633013907822
187694,0.033226728771323585
187695,0.5427062168660295
187696,0.047230295183928156
187697,0.24939791182536925
187698,0.032426686175194445
187699,0.025994988016309225
187700,0.6657394164109722
187701,0.2113263532340737
187702,0.03260613551170514
187703,0.5058396084061717
187704,0.03621478233578446
187705,0.09304621240842631
187706,0.01993994525909182
187707,0.0775803902039016
187708,0.046991038484221946
